1.75,145,-106.75,16.25,0.25
91.875,-72.625,0.25,-1.14279e-08
91.125,-72.375,0.25,-3.80931e-09
91.375,-72.375,0.25,-7.61862e-09
91.125,-72.125,0.25,-1.14279e-08
91.375,-72.125,0.25,-1.14279e-08
91.625,-72.375,0.25,-1.14279e-08
91.875,-72.375,0.25,-3.80931e-09
91.625,-72.125,0.25,-3.80931e-09
92.375,-75.625,0.25,-3.80931e-09
92.625,-75.875,0.25,-3.80931e-09
92.875,-75.875,0.25,-7.61862e-09
92.625,-75.625,0.25,-1.14279e-08
92.875,-75.625,0.25,-1.90465e-08
92.125,-75.375,0.25,-7.61862e-09
92.375,-75.375,0.25,-1.52372e-08
92.125,-75.125,0.25,-1.52372e-08
92.375,-75.125,0.25,-1.52372e-08
92.625,-75.375,0.25,-1.90465e-08
92.875,-75.375,0.25,-1.90465e-08
92.625,-75.125,0.25,-2.28559e-08
92.875,-75.125,0.25,-1.52372e-08
93.125,-75.875,0.25,-1.90465e-08
93.375,-75.875,0.25,-2.28559e-08
93.125,-75.625,0.25,-2.28559e-08
93.375,-75.625,0.25,-1.52372e-08
93.625,-75.875,0.25,-2.28559e-08
93.875,-75.875,0.25,-1.52372e-08
93.625,-75.625,0.25,-7.61862e-09
93.125,-75.375,0.25,-1.52372e-08
93.375,-75.375,0.25,-7.61862e-09
93.125,-75.125,0.25,-7.61862e-09
93.875,-75.375,0.25,-7.61862e-09
93.625,-75.125,0.25,-1.52372e-08
93.875,-75.125,0.25,-2.28559e-08
92.125,-74.875,0.25,-2.28559e-08
92.375,-74.875,0.25,-2.28559e-08
92.125,-74.625,0.25,-2.28559e-08
92.375,-74.625,0.25,-7.61862e-09
92.625,-74.875,0.25,-1.52372e-08
92.875,-74.625,0.25,-7.61862e-09
92.125,-74.375,0.25,-7.61862e-09
92.375,-74.125,0.25,-1.52372e-08
92.625,-74.375,0.25,-7.61862e-09
92.875,-74.375,0.25,-2.28559e-08
92.625,-74.125,0.25,-2.28559e-08
92.875,-74.125,0.25,-1.90465e-08
93.125,-74.875,0.25,-7.61862e-09
93.375,-74.875,0.25,-1.90465e-08
93.125,-74.625,0.25,-1.90465e-08
93.375,-74.625,0.25,-1.52372e-08
93.625,-74.875,0.25,-2.28559e-08
93.875,-74.875,0.25,-1.14279e-08
93.625,-74.625,0.25,-7.61862e-09
93.875,-74.625,0.25,-3.80931e-09
93.125,-74.375,0.25,-1.90465e-08
93.375,-74.375,0.25,-7.61862e-09
93.125,-74.125,0.25,-3.80931e-09
93.625,-74.375,0.25,-3.80931e-09
93.875,-74.375,0.25,-7.61862e-09
93.625,-74.125,0.25,-1.14279e-08
93.875,-74.125,0.25,-1.14279e-08
94.375,-75.875,0.25,-7.61862e-09
94.125,-75.625,0.25,-7.61862e-09
94.375,-75.625,0.25,-1.90465e-08
94.625,-75.875,0.25,-1.90465e-08
94.875,-75.875,0.25,-2.28559e-08
94.625,-75.625,0.25,-1.52372e-08
94.875,-75.625,0.25,-7.61862e-09
94.125,-75.375,0.25,-2.28559e-08
94.375,-75.375,0.25,-1.90465e-08
94.125,-75.125,0.25,-1.90465e-08
94.375,-75.125,0.25,-3.80931e-09
94.625,-75.375,0.25,-7.61862e-09
94.875,-75.375,0.25,-3.80931e-09
94.875,-75.125,0.25,-1.14279e-08
95.125,-75.875,0.25,-1.14279e-08
95.375,-75.875,0.25,-3.80931e-09
95.125,-75.625,0.25,-3.80931e-09
95.375,-75.625,0.25,-7.61862e-09
95.625,-75.875,0.25,-7.61862e-09
95.875,-75.875,0.25,-1.14279e-08
95.625,-75.625,0.25,-1.14279e-08
95.875,-75.625,0.25,-3.80931e-09
95.125,-75.375,0.25,-7.61862e-09
95.375,-75.375,0.25,-1.14279e-08
95.125,-75.125,0.25,-1.14279e-08
95.375,-75.125,0.25,-3.80931e-09
95.625,-75.375,0.25,-3.80931e-09
94.125,-74.875,0.25,-3.80931e-09
94.375,-74.875,0.25,-7.61862e-09
94.125,-74.625,0.25,-7.61862e-09
94.375,-74.625,0.25,-1.14279e-08
94.625,-74.875,0.25,-1.14279e-08
94.875,-74.875,0.25,-1.14279e-08
94.625,-74.625,0.25,-3.80931e-09
94.125,-74.375,0.25,-1.14279e-08
94.375,-74.375,0.25,-3.80931e-09
94.125,-74.125,0.25,-3.80931e-09
92.125,-73.875,0.25,-1.90465e-08
92.375,-73.875,0.25,-2.28559e-08
92.125,-73.625,0.25,-1.52372e-08
92.375,-73.625,0.25,-7.61862e-09
92.625,-73.875,0.25,-1.14279e-08
92.875,-73.875,0.25,-3.80931e-09
92.625,-73.625,0.25,-3.80931e-09
92.875,-73.625,0.25,-7.61862e-09
92.125,-73.375,0.25,-7.61862e-09
92.375,-73.375,0.25,-3.80931e-09
92.125,-73.125,0.25,-3.80931e-09
92.375,-73.125,0.25,-1.14279e-08
92.625,-73.375,0.25,-7.61862e-09
92.875,-73.375,0.25,-1.14279e-08
92.625,-73.125,0.25,-1.14279e-08
92.875,-73.125,0.25,-3.80931e-09
93.125,-73.875,0.25,-7.61862e-09
93.375,-73.875,0.25,-1.14279e-08
93.125,-73.625,0.25,-1.14279e-08
93.375,-73.625,0.25,-3.80931e-09
93.625,-73.875,0.25,-1.14279e-08
93.125,-73.375,0.25,-3.80931e-09
92.125,-72.875,0.25,-1.14279e-08
92.375,-72.875,0.25,-7.61862e-09
92.125,-72.625,0.25,-3.80931e-09
93.875,-72.375,0.25,-3.80931e-09
93.625,-72.125,0.25,-3.80931e-09
93.875,-72.125,0.25,-1.14279e-08
94.875,-73.125,0.25,-3.80931e-09
95.375,-73.625,0.25,-3.80931e-09
95.875,-73.875,0.25,-3.80931e-09
95.625,-73.625,0.25,-7.61862e-09
95.875,-73.625,0.25,-1.14279e-08
95.125,-73.375,0.25,-3.80931e-09
95.375,-73.375,0.25,-7.61862e-09
95.125,-73.125,0.25,-7.61862e-09
95.375,-73.125,0.25,-7.61862e-09
95.625,-73.375,0.25,-7.61862e-09
95.875,-73.375,0.25,-3.80931e-09
95.625,-73.125,0.25,-3.80931e-09
94.125,-72.625,0.25,-3.80931e-09
94.375,-72.625,0.25,-7.61862e-09
94.625,-72.875,0.25,-7.61862e-09
94.875,-72.875,0.25,-1.14279e-08
94.625,-72.625,0.25,-1.14279e-08
94.875,-72.625,0.25,-3.80931e-09
94.125,-72.375,0.25,-7.61862e-09
94.375,-72.375,0.25,-7.61862e-09
94.125,-72.125,0.25,-7.61862e-09
94.375,-72.125,0.25,-3.80931e-09
94.625,-72.375,0.25,-3.80931e-09
95.125,-72.875,0.25,-7.61862e-09
95.375,-72.875,0.25,-3.80931e-09
80.875,-71.125,0.25,-7.61862e-09
81.375,-71.625,0.25,-7.61862e-09
81.625,-71.875,0.25,-7.61862e-09
81.875,-71.875,0.25,-7.61862e-09
81.625,-71.625,0.25,-7.61862e-09
81.125,-71.375,0.25,-7.61862e-09
81.375,-71.375,0.25,-7.61862e-09
81.125,-71.125,0.25,-7.61862e-09
81.875,-71.375,0.25,-3.80931e-09
81.625,-71.125,0.25,-3.80931e-09
81.875,-71.125,0.25,-3.80931e-09
80.375,-70.875,0.25,-7.61862e-09
80.125,-70.625,0.25,-7.61862e-09
80.375,-70.625,0.25,-7.61862e-09
80.625,-70.875,0.25,-7.61862e-09
80.875,-70.875,0.25,-7.61862e-09
80.125,-70.375,0.25,-7.61862e-09
80.875,-70.375,0.25,-3.80931e-09
80.625,-70.125,0.25,-3.80931e-09
80.875,-70.125,0.25,-7.61862e-09
81.375,-70.875,0.25,-3.80931e-09
81.125,-70.625,0.25,-3.80931e-09
81.375,-70.625,0.25,-7.61862e-09
81.625,-70.875,0.25,-3.80931e-09
81.875,-70.875,0.25,-7.61862e-09
81.625,-70.625,0.25,-7.61862e-09
81.875,-70.625,0.25,-7.61862e-09
81.125,-70.375,0.25,-7.61862e-09
81.375,-70.375,0.25,-7.61862e-09
81.125,-70.125,0.25,-7.61862e-09
81.375,-70.125,0.25,-3.80931e-09
81.625,-70.375,0.25,-3.80931e-09
82.125,-71.625,0.25,-3.80931e-09
82.375,-71.625,0.25,-3.80931e-09
82.625,-71.875,0.25,-3.80931e-09
82.875,-71.875,0.25,-7.61862e-09
82.625,-71.625,0.25,-7.61862e-09
82.875,-71.625,0.25,-7.61862e-09
82.125,-71.375,0.25,-3.80931e-09
82.375,-71.375,0.25,-3.80931e-09
82.125,-71.125,0.25,-7.61862e-09
82.375,-71.125,0.25,-7.61862e-09
82.625,-71.375,0.25,-7.61862e-09
82.875,-71.375,0.25,-3.80931e-09
82.625,-71.125,0.25,-3.80931e-09
83.125,-71.875,0.25,-7.61862e-09
83.375,-71.875,0.25,-3.80931e-09
83.125,-71.625,0.25,-3.80931e-09
82.125,-70.875,0.25,-7.61862e-09
80.125,-69.875,0.25,-3.80931e-09
80.375,-69.875,0.25,-3.80931e-09
80.125,-69.625,0.25,-3.80931e-09
80.375,-69.625,0.25,-3.80931e-09
80.625,-69.875,0.25,-7.61862e-09
80.875,-69.875,0.25,-7.61862e-09
80.625,-69.625,0.25,-7.61862e-09
80.875,-69.625,0.25,-3.80931e-09
80.125,-69.375,0.25,-7.61862e-09
80.375,-69.375,0.25,-7.61862e-09
80.125,-69.125,0.25,-7.61862e-09
80.625,-69.375,0.25,-3.80931e-09
81.125,-69.875,0.25,-3.80931e-09
83.875,-69.375,0.25,-3.80931e-09
83.625,-69.125,0.25,-3.80931e-09
83.875,-69.125,0.25,-3.80931e-09
82.875,-68.625,0.25,-3.80931e-09
82.375,-68.125,0.25,-3.80931e-09
82.625,-68.375,0.25,-3.80931e-09
82.875,-68.375,0.25,-3.80931e-09
82.625,-68.125,0.25,-3.80931e-09
83.125,-68.875,0.25,-3.80931e-09
83.375,-68.875,0.25,-3.80931e-09
83.125,-68.625,0.25,-3.80931e-09
83.625,-68.875,0.25,-3.80931e-09
83.875,-68.625,0.25,-7.61862e-09
83.125,-68.125,0.25,-3.80931e-09
83.375,-68.125,0.25,-7.61862e-09
83.625,-68.375,0.25,-7.61862e-09
83.875,-68.375,0.25,-1.52372e-08
83.625,-68.125,0.25,-1.90465e-08
83.875,-68.125,0.25,-2.28559e-08
85.875,-71.125,0.25,-3.80931e-09
84.875,-70.125,0.25,-3.80931e-09
85.375,-70.625,0.25,-3.80931e-09
85.625,-70.875,0.25,-3.80931e-09
85.875,-70.875,0.25,-3.80931e-09
85.625,-70.625,0.25,-3.80931e-09
85.125,-70.375,0.25,-3.80931e-09
85.375,-70.375,0.25,-3.80931e-09
85.125,-70.125,0.25,-3.80931e-09
85.875,-70.375,0.25,-3.80931e-09
85.625,-70.125,0.25,-3.80931e-09
85.875,-70.125,0.25,-7.61862e-09
86.875,-71.875,0.25,-3.80931e-09
86.625,-71.625,0.25,-3.80931e-09
86.875,-71.625,0.25,-3.80931e-09
86.375,-71.375,0.25,-3.80931e-09
86.125,-71.125,0.25,-3.80931e-09
86.375,-71.125,0.25,-3.80931e-09
86.625,-71.375,0.25,-3.80931e-09
86.875,-71.125,0.25,-3.80931e-09
87.125,-71.875,0.25,-3.80931e-09
87.875,-71.875,0.25,-7.61862e-09
87.625,-71.625,0.25,-7.61862e-09
87.875,-71.625,0.25,-1.52372e-08
87.125,-71.375,0.25,-3.80931e-09
87.375,-71.375,0.25,-7.61862e-09
87.125,-71.125,0.25,-1.14279e-08
87.375,-71.125,0.25,-1.90465e-08
87.625,-71.375,0.25,-2.28559e-08
87.875,-71.375,0.25,-2.28559e-08
87.625,-71.125,0.25,-2.28559e-08
87.875,-71.125,0.25,-1.52372e-08
86.375,-70.625,0.25,-7.61862e-09
86.625,-70.875,0.25,-7.61862e-09
86.875,-70.875,0.25,-1.52372e-08
86.625,-70.625,0.25,-1.52372e-08
86.875,-70.625,0.25,-1.90465e-08
86.125,-70.375,0.25,-7.61862e-09
86.375,-70.375,0.25,-1.52372e-08
86.125,-70.125,0.25,-1.90465e-08
86.375,-70.125,0.25,-2.28559e-08
86.625,-70.375,0.25,-2.28559e-08
86.875,-70.375,0.25,-2.28559e-08
86.625,-70.125,0.25,-2.28559e-08
86.875,-70.125,0.25,-7.61862e-09
87.125,-70.875,0.25,-1.90465e-08
87.375,-70.875,0.25,-2.28559e-08
87.125,-70.625,0.25,-2.28559e-08
87.375,-70.625,0.25,-1.52372e-08
87.625,-70.875,0.25,-1.52372e-08
87.875,-70.875,0.25,-7.61862e-09
87.625,-70.625,0.25,-3.80931e-09
87.875,-70.625,0.25,-7.61862e-09
87.125,-70.375,0.25,-1.14279e-08
87.375,-70.125,0.25,-1.14279e-08
87.625,-70.375,0.25,-7.61862e-09
87.875,-70.375,0.25,-1.90465e-08
87.625,-70.125,0.25,-2.28559e-08
87.875,-70.125,0.25,-1.90465e-08
84.375,-69.875,0.25,-3.80931e-09
84.125,-69.625,0.25,-3.80931e-09
84.375,-69.625,0.25,-3.80931e-09
84.625,-69.875,0.25,-3.80931e-09
84.875,-69.875,0.25,-3.80931e-09
84.125,-69.375,0.25,-3.80931e-09
84.375,-69.125,0.25,-3.80931e-09
84.875,-69.375,0.25,-7.61862e-09
84.625,-69.125,0.25,-7.61862e-09
84.875,-69.125,0.25,-2.28559e-08
85.375,-69.875,0.25,-3.80931e-09
85.125,-69.625,0.25,-7.61862e-09
85.375,-69.625,0.25,-1.52372e-08
85.625,-69.875,0.25,-1.52372e-08
85.875,-69.875,0.25,-1.90465e-08
85.625,-69.625,0.25,-1.90465e-08
85.875,-69.625,0.25,-2.28559e-08
85.125,-69.375,0.25,-1.52372e-08
85.375,-69.375,0.25,-2.28559e-08
85.125,-69.125,0.25,-2.28559e-08
85.375,-69.125,0.25,-2.28559e-08
85.625,-69.375,0.25,-2.28559e-08
85.875,-69.375,0.25,-1.52372e-08
85.625,-69.125,0.25,-7.61862e-09
84.125,-68.875,0.25,-3.80931e-09
84.375,-68.875,0.25,-1.14279e-08
84.125,-68.625,0.25,-1.52372e-08
84.375,-68.625,0.25,-1.90465e-08
84.625,-68.875,0.25,-1.90465e-08
84.875,-68.875,0.25,-2.28559e-08
84.625,-68.625,0.25,-2.66652e-08
84.875,-68.625,0.25,-1.52372e-08
84.125,-68.375,0.25,-2.28559e-08
84.375,-68.375,0.25,-2.28559e-08
84.125,-68.125,0.25,-2.28559e-08
84.375,-68.125,0.25,-7.61862e-09
84.625,-68.375,0.25,-1.52372e-08
84.875,-68.125,0.25,-7.61862e-09
85.125,-68.875,0.25,-1.52372e-08
85.375,-68.875,0.25,-7.61862e-09
85.125,-68.625,0.25,-7.61862e-09
85.375,-68.625,0.25,-7.61862e-09
85.875,-68.875,0.25,-1.52372e-08
85.625,-68.625,0.25,-1.90465e-08
85.875,-68.625,0.25,-2.28559e-08
85.125,-68.375,0.25,-7.61862e-09
85.375,-68.375,0.25,-1.90465e-08
85.125,-68.125,0.25,-2.28559e-08
85.375,-68.125,0.25,-1.90465e-08
85.625,-68.375,0.25,-1.90465e-08
85.875,-68.375,0.25,-7.61862e-09
85.625,-68.125,0.25,-7.61862e-09
85.875,-68.125,0.25,-7.61862e-09
86.125,-69.875,0.25,-2.28559e-08
86.375,-69.875,0.25,-1.52372e-08
86.125,-69.625,0.25,-1.52372e-08
86.375,-69.625,0.25,-7.61862e-09
86.625,-69.875,0.25,-7.61862e-09
86.875,-69.875,0.25,-7.61862e-09
86.625,-69.625,0.25,-7.61862e-09
86.875,-69.625,0.25,-1.90465e-08
86.375,-69.375,0.25,-7.61862e-09
86.125,-69.125,0.25,-7.61862e-09
86.375,-69.125,0.25,-2.28559e-08
86.625,-69.375,0.25,-1.90465e-08
86.875,-69.375,0.25,-1.90465e-08
86.625,-69.125,0.25,-1.90465e-08
86.875,-69.125,0.25,-7.61862e-09
87.125,-69.875,0.25,-1.52372e-08
87.375,-69.875,0.25,-2.28559e-08
87.125,-69.625,0.25,-1.52372e-08
87.375,-69.625,0.25,-1.14279e-08
87.625,-69.875,0.25,-1.52372e-08
87.875,-69.875,0.25,-3.80931e-09
87.625,-69.625,0.25,-3.80931e-09
87.875,-69.625,0.25,-7.61862e-09
87.125,-69.375,0.25,-7.61862e-09
87.375,-69.375,0.25,-3.80931e-09
87.125,-69.125,0.25,-7.61862e-09
87.375,-69.125,0.25,-1.14279e-08
87.625,-69.375,0.25,-1.14279e-08
87.875,-69.375,0.25,-1.14279e-08
87.625,-69.125,0.25,-1.14279e-08
86.125,-68.875,0.25,-2.28559e-08
86.375,-68.875,0.25,-1.90465e-08
86.125,-68.625,0.25,-1.14279e-08
86.375,-68.625,0.25,-3.80931e-09
86.625,-68.875,0.25,-3.80931e-09
86.875,-68.875,0.25,-7.61862e-09
86.625,-68.625,0.25,-7.61862e-09
86.875,-68.625,0.25,-1.14279e-08
86.125,-68.375,0.25,-3.80931e-09
86.375,-68.375,0.25,-1.14279e-08
86.125,-68.125,0.25,-1.14279e-08
86.375,-68.125,0.25,-1.14279e-08
86.625,-68.375,0.25,-1.14279e-08
86.875,-68.375,0.25,-3.80931e-09
87.125,-68.875,0.25,-1.14279e-08
87.375,-68.875,0.25,-3.80931e-09
87.125,-68.625,0.25,-3.80931e-09
81.625,-67.625,0.25,-3.80931e-09
81.875,-67.625,0.25,-3.80931e-09
81.375,-67.375,0.25,-3.80931e-09
81.125,-67.125,0.25,-3.80931e-09
81.375,-67.125,0.25,-3.80931e-09
81.625,-67.375,0.25,-3.80931e-09
80.875,-66.875,0.25,-3.80931e-09
80.625,-66.625,0.25,-3.80931e-09
80.875,-66.625,0.25,-3.80931e-09
80.125,-66.375,0.25,-3.80931e-09
80.375,-66.375,0.25,-3.80931e-09
80.125,-66.125,0.25,-3.80931e-09
80.625,-66.375,0.25,-3.80931e-09
80.875,-66.125,0.25,-7.61862e-09
81.125,-66.875,0.25,-3.80931e-09
81.375,-66.625,0.25,-3.80931e-09
81.625,-66.875,0.25,-3.80931e-09
81.875,-66.875,0.25,-7.61862e-09
81.625,-66.625,0.25,-1.14279e-08
81.875,-66.625,0.25,-1.90465e-08
81.125,-66.375,0.25,-3.80931e-09
81.375,-66.375,0.25,-1.52372e-08
81.125,-66.125,0.25,-1.52372e-08
81.375,-66.125,0.25,-2.66652e-08
81.625,-66.375,0.25,-1.90465e-08
81.875,-66.375,0.25,-2.66652e-08
81.625,-66.125,0.25,-2.28559e-08
81.875,-66.125,0.25,-1.52372e-08
82.125,-67.875,0.25,-3.80931e-09
82.375,-67.875,0.25,-3.80931e-09
82.125,-67.625,0.25,-3.80931e-09
82.875,-67.875,0.25,-3.80931e-09
82.625,-67.625,0.25,-3.80931e-09
82.875,-67.625,0.25,-1.52372e-08
82.375,-67.375,0.25,-7.61862e-09
82.125,-67.125,0.25,-7.61862e-09
82.375,-67.125,0.25,-1.52372e-08
82.625,-67.375,0.25,-1.52372e-08
82.875,-67.375,0.25,-1.90465e-08
82.625,-67.125,0.25,-2.28559e-08
82.875,-67.125,0.25,-2.28559e-08
83.125,-67.875,0.25,-7.61862e-09
83.375,-67.875,0.25,-1.90465e-08
83.125,-67.625,0.25,-1.90465e-08
83.375,-67.625,0.25,-2.66652e-08
83.625,-67.875,0.25,-2.28559e-08
83.875,-67.875,0.25,-1.90465e-08
83.625,-67.625,0.25,-1.52372e-08
83.875,-67.625,0.25,-7.61862e-09
83.125,-67.375,0.25,-2.28559e-08
83.375,-67.375,0.25,-1.52372e-08
83.125,-67.125,0.25,-1.52372e-08
83.625,-67.375,0.25,-3.80931e-09
83.875,-67.375,0.25,-7.61862e-09
83.625,-67.125,0.25,-7.61862e-09
83.875,-67.125,0.25,-2.28559e-08
82.125,-66.875,0.25,-2.28559e-08
82.375,-66.875,0.25,-2.28559e-08
82.125,-66.625,0.25,-2.28559e-08
82.375,-66.625,0.25,-1.52372e-08
82.625,-66.875,0.25,-2.28559e-08
82.875,-66.875,0.25,-7.61862e-09
82.625,-66.625,0.25,-7.61862e-09
82.875,-66.625,0.25,-7.61862e-09
82.125,-66.375,0.25,-1.52372e-08
82.375,-66.375,0.25,-7.61862e-09
82.375,-66.125,0.25,-7.61862e-09
82.625,-66.375,0.25,-7.61862e-09
82.875,-66.375,0.25,-1.90465e-08
82.625,-66.125,0.25,-2.28559e-08
82.875,-66.125,0.25,-1.90465e-08
83.375,-66.875,0.25,-1.52372e-08
83.125,-66.625,0.25,-1.90465e-08
83.375,-66.625,0.25,-2.28559e-08
83.625,-66.875,0.25,-2.28559e-08
83.875,-66.875,0.25,-1.90465e-08
83.625,-66.625,0.25,-1.14279e-08
83.875,-66.625,0.25,-3.80931e-09
83.125,-66.375,0.25,-1.90465e-08
83.375,-66.375,0.25,-7.61862e-09
83.125,-66.125,0.25,-7.61862e-09
83.375,-66.125,0.25,-7.61862e-09
83.625,-66.375,0.25,-3.80931e-09
83.875,-66.375,0.25,-1.14279e-08
83.625,-66.125,0.25,-1.14279e-08
83.875,-66.125,0.25,-1.14279e-08
80.125,-65.625,0.25,-3.80931e-09
80.375,-65.625,0.25,-7.61862e-09
80.625,-65.875,0.25,-7.61862e-09
80.875,-65.875,0.25,-2.28559e-08
80.625,-65.625,0.25,-2.28559e-08
80.875,-65.625,0.25,-2.28559e-08
80.125,-65.375,0.25,-1.52372e-08
80.375,-65.375,0.25,-1.90465e-08
80.125,-65.125,0.25,-2.66652e-08
80.375,-65.125,0.25,-2.28559e-08
80.625,-65.375,0.25,-3.04745e-08
80.875,-65.375,0.25,-1.52372e-08
80.625,-65.125,0.25,-1.52372e-08
81.125,-65.875,0.25,-2.28559e-08
81.375,-65.875,0.25,-2.28559e-08
81.125,-65.625,0.25,-1.52372e-08
81.375,-65.625,0.25,-7.61862e-09
81.625,-65.875,0.25,-7.61862e-09
81.625,-65.625,0.25,-7.61862e-09
81.875,-65.625,0.25,-1.90465e-08
81.125,-65.375,0.25,-7.61862e-09
81.375,-65.375,0.25,-7.61862e-09
81.125,-65.125,0.25,-7.61862e-09
81.375,-65.125,0.25,-2.28559e-08
81.625,-65.375,0.25,-1.90465e-08
81.875,-65.375,0.25,-1.90465e-08
81.625,-65.125,0.25,-1.90465e-08
81.875,-65.125,0.25,-7.61862e-09
80.125,-64.875,0.25,-2.28559e-08
80.375,-64.875,0.25,-7.61862e-09
80.125,-64.625,0.25,-7.61862e-09
80.375,-64.625,0.25,-7.61862e-09
80.875,-64.875,0.25,-1.52372e-08
80.625,-64.625,0.25,-1.90465e-08
80.875,-64.625,0.25,-2.28559e-08
80.125,-64.375,0.25,-7.61862e-09
80.375,-64.375,0.25,-1.90465e-08
80.125,-64.125,0.25,-2.28559e-08
80.375,-64.125,0.25,-1.90465e-08
80.625,-64.375,0.25,-1.90465e-08
80.875,-64.375,0.25,-7.61862e-09
80.625,-64.125,0.25,-7.61862e-09
80.875,-64.125,0.25,-7.61862e-09
81.125,-64.875,0.25,-2.28559e-08
81.375,-64.875,0.25,-1.90465e-08
81.125,-64.625,0.25,-1.14279e-08
81.375,-64.625,0.25,-3.80931e-09
81.625,-64.875,0.25,-3.80931e-09
81.875,-64.875,0.25,-7.61862e-09
81.625,-64.625,0.25,-1.14279e-08
81.875,-64.625,0.25,-1.14279e-08
81.125,-64.375,0.25,-1.14279e-08
81.375,-64.375,0.25,-1.14279e-08
81.125,-64.125,0.25,-1.14279e-08
81.375,-64.125,0.25,-3.80931e-09
81.625,-64.375,0.25,-1.14279e-08
82.125,-65.875,0.25,-1.52372e-08
82.375,-65.875,0.25,-2.28559e-08
82.125,-65.625,0.25,-2.28559e-08
82.375,-65.625,0.25,-1.14279e-08
82.625,-65.875,0.25,-1.90465e-08
82.875,-65.875,0.25,-3.80931e-09
82.625,-65.625,0.25,-3.80931e-09
82.875,-65.625,0.25,-1.14279e-08
82.125,-65.375,0.25,-7.61862e-09
82.375,-65.375,0.25,-7.61862e-09
82.125,-65.125,0.25,-7.61862e-09
82.375,-65.125,0.25,-1.14279e-08
82.625,-65.375,0.25,-1.14279e-08
82.875,-65.375,0.25,-1.14279e-08
82.625,-65.125,0.25,-7.61862e-09
83.125,-65.875,0.25,-7.61862e-09
83.375,-65.875,0.25,-1.14279e-08
83.125,-65.625,0.25,-1.14279e-08
83.375,-65.625,0.25,-3.80931e-09
83.625,-65.875,0.25,-3.80931e-09
82.125,-64.875,0.25,-1.14279e-08
82.375,-64.875,0.25,-3.80931e-09
82.125,-64.625,0.25,-3.80931e-09
83.875,-64.625,0.25,-3.80931e-09
83.125,-64.125,0.25,-3.80931e-09
83.375,-64.125,0.25,-7.61862e-09
83.625,-64.375,0.25,-7.61862e-09
83.875,-64.375,0.25,-1.14279e-08
83.625,-64.125,0.25,-1.14279e-08
83.875,-64.125,0.25,-3.80931e-09
84.125,-67.875,0.25,-7.61862e-09
84.125,-67.625,0.25,-7.61862e-09
84.375,-67.625,0.25,-1.90465e-08
84.625,-67.875,0.25,-1.52372e-08
84.875,-67.875,0.25,-2.28559e-08
84.625,-67.625,0.25,-2.28559e-08
84.875,-67.625,0.25,-1.14279e-08
84.125,-67.375,0.25,-1.90465e-08
84.375,-67.375,0.25,-1.90465e-08
84.125,-67.125,0.25,-1.90465e-08
84.375,-67.125,0.25,-7.61862e-09
84.625,-67.375,0.25,-7.61862e-09
84.875,-67.375,0.25,-3.80931e-09
84.625,-67.125,0.25,-7.61862e-09
84.875,-67.125,0.25,-1.14279e-08
85.125,-67.875,0.25,-1.90465e-08
85.375,-67.875,0.25,-3.80931e-09
85.125,-67.625,0.25,-3.80931e-09
85.375,-67.625,0.25,-7.61862e-09
85.625,-67.875,0.25,-7.61862e-09
85.875,-67.875,0.25,-1.14279e-08
85.625,-67.625,0.25,-1.14279e-08
85.875,-67.625,0.25,-3.80931e-09
85.125,-67.375,0.25,-1.14279e-08
85.375,-67.375,0.25,-1.14279e-08
85.125,-67.125,0.25,-1.14279e-08
85.625,-67.375,0.25,-3.80931e-09
84.125,-66.875,0.25,-3.80931e-09
84.375,-66.875,0.25,-7.61862e-09
84.125,-66.625,0.25,-7.61862e-09
84.375,-66.625,0.25,-1.14279e-08
84.625,-66.875,0.25,-1.14279e-08
84.875,-66.875,0.25,-3.80931e-09
84.625,-66.625,0.25,-3.80931e-09
84.125,-66.375,0.25,-1.14279e-08
84.375,-66.375,0.25,-3.80931e-09
85.875,-66.125,0.25,-7.61862e-09
86.125,-67.875,0.25,-3.80931e-09
87.625,-67.625,0.25,-3.80931e-09
87.875,-67.625,0.25,-7.61862e-09
87.375,-67.375,0.25,-3.80931e-09
87.125,-67.125,0.25,-3.80931e-09
87.375,-67.125,0.25,-1.14279e-08
87.625,-67.375,0.25,-7.61862e-09
87.875,-67.375,0.25,-7.61862e-09
87.625,-67.125,0.25,-7.61862e-09
87.875,-67.125,0.25,-3.80931e-09
86.375,-66.625,0.25,-3.80931e-09
86.625,-66.875,0.25,-3.80931e-09
86.875,-66.875,0.25,-7.61862e-09
86.625,-66.625,0.25,-7.61862e-09
86.875,-66.625,0.25,-7.61862e-09
86.125,-66.375,0.25,-3.80931e-09
86.375,-66.375,0.25,-1.14279e-08
86.125,-66.125,0.25,-1.14279e-08
86.375,-66.125,0.25,-7.61862e-09
86.625,-66.375,0.25,-7.61862e-09
86.875,-66.375,0.25,-3.80931e-09
87.125,-66.875,0.25,-1.14279e-08
87.375,-66.875,0.25,-7.61862e-09
87.125,-66.625,0.25,-3.80931e-09
84.375,-65.125,0.25,-3.80931e-09
84.875,-65.375,0.25,-3.80931e-09
84.625,-65.125,0.25,-7.61862e-09
84.875,-65.125,0.25,-1.14279e-08
85.375,-65.875,0.25,-3.80931e-09
85.125,-65.625,0.25,-3.80931e-09
85.375,-65.625,0.25,-7.61862e-09
85.625,-65.875,0.25,-7.61862e-09
85.875,-65.875,0.25,-1.14279e-08
85.625,-65.625,0.25,-7.61862e-09
85.875,-65.625,0.25,-3.80931e-09
